     3537     5.20000
     0.800127    0.153927    4.256041
     0.822900    0.819934    4.174724
     0.369436    1.161220    4.158469
    -0.118818    1.572486    4.036205
     2.865775   -3.249712   -0.066974
     3.975295   -1.722578    0.086786
     4.314742   -0.399326    0.036297
     4.285988    0.634451    0.074537
     4.021435    1.612623    0.072714
     3.568398    2.458436    0.020153
     2.929074    3.189317    0.162981
     2.075483    3.803959   -0.006465
     0.317545    0.000181    4.321683
    -0.152456    0.432444    4.309005
    -0.607920    0.146878    4.287964
    -0.144128   -0.201502    4.326246
    -0.660160   -0.407627    4.263309
    -0.172783   -0.758252    4.262978
    -0.619799   -1.010949    4.167926
     0.128573   -1.203621    4.160835
    -0.377108   -1.458556    4.063026
     0.150294   -1.725335    3.972205
    -0.189541   -2.063935    3.805526
     0.257415   -2.322007    3.649630
     1.734578   -3.339905    2.148034
     0.651969   -1.623907    3.964296
     0.770336   -2.681379    3.315806
     1.210915   -3.285063    2.553394
     0.709776   -2.147168    3.696440
     1.184279   -2.396718    3.410425
     2.129545   -2.814275    2.514492
     1.139736   -2.931972    2.980322
     1.692275   -3.048447    2.573122
     1.575587   -2.695980    3.004496
     1.150425   -1.875332    3.733287
     1.645199   -2.146490    3.385806
     1.966310   -2.402265    3.023331
     1.647487   -1.692473    3.633056
     1.163308   -1.355077    3.948197
     0.662876   -1.079557    4.144023
    -1.663199   -0.492355    3.971037
    -1.106865   -1.009261    4.066205
    -1.582552   -1.078518    3.887172
    -1.119298   -1.509439    3.904682
    -0.706540   -1.814884    3.871017
    -0.630559   -2.310298    3.611467
    -0.203324   -2.611182    3.452270
     0.283615   -2.785034    3.307707
     0.679010   -3.160385    2.885946
     1.012171   -3.584883    2.214023
     1.708409   -3.881343    0.891233
     1.444374   -3.645031    1.845349
     1.838687   -3.646022    1.450354
     2.193021   -3.668652    0.713742
     2.270056   -3.484489    1.217769
     2.131605   -3.290865    1.845059
     2.689263   -3.272228    0.915514
     2.444717   -2.895833    2.101258
     2.545095   -3.138973    1.564325
     2.384754   -2.382196    2.723209
     2.216304   -1.958236    3.167189
     2.609686   -1.593497    3.070518
     2.137055   -1.515469    3.451685
     2.191621   -1.002336    3.601375
     2.247021   -0.492599    3.672332
     2.200733    0.113177    3.731185
     2.507727    1.446361    3.224457
    -1.266801    3.355584    2.431677
    -3.124369   -0.304803   -2.987171
    -3.126257   -0.860907   -2.874567
    -2.935265   -1.507284   -2.808931
    -2.628436   -2.095185   -2.734831
    -2.204260   -2.553822   -2.719745
    -1.604913   -3.179071   -2.468915
    -0.811488   -3.652276   -2.186355
     0.189541   -3.912030   -1.854151
     0.670536   -3.941916   -1.670167
     1.113282   -3.992523   -1.264176
     1.400145   -4.046538   -0.665508
     1.940932   -3.856266   -0.373865
     1.780533   -3.836705   -0.941900
     2.259825   -3.697103    0.048947
     2.273815   -3.596582   -0.819840
     2.515965   -3.507106   -0.384580
     2.600447   -3.274601   -1.136857
     2.888896   -3.169954   -0.619232
     2.981505   -2.912990   -1.184438
     3.225568   -2.489393   -1.475266
     3.414509   -1.972565   -1.796633
     3.655004   -0.900367   -2.146641
     3.533655   -0.053794   -2.507622
     3.367193    0.750139   -2.622419
     3.047134    1.389240   -2.750049
     2.644893    1.932189   -2.837069
     2.170046    2.462741   -2.829061
     1.649628    2.825306   -2.841505
    -4.149366    2.216115    1.410889
    -4.421860    1.552105    1.468718
    -4.562852    0.903125    1.575994
    -4.561688   -0.068513    1.818054
    -4.481116   -0.750700    1.864152
    -4.407943   -1.356019    1.688273
    -4.028249   -2.261274    1.666992
    -3.523328   -3.086870    1.475264
    -2.861667   -3.441537    2.021310
    -2.160328   -3.978833    1.902862
    -1.315922   -4.323457    1.922260
    -0.438861   -4.494152    1.931064
     0.579608   -4.503148    1.872091
     2.545888   -3.284915   -2.616640
     2.625400   -2.879817   -2.988803
     3.069005   -2.420635   -2.973339
     3.435414   -2.596103   -2.361608
     3.437785   -2.161538   -2.761956
     3.644198   -1.682370   -2.829923
     3.601924   -1.163859   -3.128992
     4.478293    0.829685    1.837260
     4.140441    1.776171    1.954732
     3.703946    2.592604    1.917863
     3.125425    3.248974    1.948050
     2.444178    3.735193    2.047765
     1.729648    4.309043    1.599837
     0.878600    4.509850    1.734453
    -0.044031    4.615852    1.676598
    -0.674681    4.499874    1.847959
    -1.326620    4.370596    1.804712
    -2.264121    4.057932    1.589326
    -2.852593    3.719530    1.465203
    -3.390899    3.259296    1.413436
    -4.616898    1.518354    0.705594
    -4.755453    0.685195    1.017443
    -4.795162    0.105742    1.055583
    -4.773151   -0.647460    0.957515
     0.366549   -3.950407   -2.894640
     0.906923   -3.742930   -3.047454
     1.940495   -3.734737   -2.530856
     3.395912   -3.356685   -1.148679
     3.232146   -3.307550   -1.652984
     3.705505   -2.938968   -1.323144
     3.012049   -2.849360   -2.632056
     4.030627   -2.545212   -1.181082
     3.759595   -2.159715   -2.306532
     2.160456   -3.009099   -3.224402
     2.212871   -2.588059   -3.538949
     2.648800   -2.442984   -3.336870
     2.949279   -2.017676   -3.368940
     3.301904   -1.687616   -3.219999
     2.866430   -1.563577   -3.668490
     3.229385   -1.183257   -3.505708
     3.138675   -3.080298   -2.186206
     3.518081   -2.891414   -1.838981
     3.812950   -2.485236   -1.845000
     4.115926   -2.195174   -1.536025
     3.959439   -1.626411   -2.407622
     4.095476   -1.869993   -1.961941
     3.891943   -0.107989   -2.993348
     4.461989   -0.777996   -1.898522
     3.979831    0.937239   -2.720578
    -0.829490    4.748169    0.941198
    -1.593109    4.524530    1.053396
    -2.129311    4.305256    1.024608
    -2.868056    3.921655    0.716861
    -4.681940    1.474090    0.159715
    -4.820135    0.940871   -0.008530
    -4.905692   -0.024274    0.229370
    -4.771201   -1.147224    0.196291
    -4.573012   -1.789743    0.058263
    -4.141420   -2.633869    0.174325
    -3.469084   -3.441382    0.491284
    -2.726303   -4.064931    0.403257
    -1.984702   -4.466268    0.482097
    -1.059266   -4.774731    0.446000
    -0.088288   -4.891360    0.431065
     0.909372   -4.809266    0.403756
     1.835970   -4.537924    0.394305
     1.317495   -2.578953   -3.966386
     1.535480   -2.115980   -4.157396
     1.954216   -2.302202   -3.872973
     2.013034   -1.818566   -4.093840
     2.469129   -2.017337   -3.735340
     2.437017   -1.485514   -3.996649
     2.357481   -0.957988   -4.200423
     4.879873   -0.336704    0.438725
     4.857558    0.607487    0.392552
     4.630154    1.576798    0.440902
     4.221816    2.467358    0.455436
     3.645472    3.254943    0.484660
     2.995017    3.864989    0.459069
     2.143468    4.382108    0.567176
     1.236297    4.747418    0.229350
     0.282657    4.902678    0.053537
    -0.371929    4.891843    0.224851
    -1.485840    4.674145    0.252306
    -2.377325    4.297356   -0.008425
    -2.849540    3.996267    0.170241
    -4.802852    0.837860   -0.591281
    -4.849777   -0.192268   -0.749474
    -4.688640   -1.198795   -0.835795
    -4.358920   -2.093620   -0.857660
    -3.918087   -2.823887   -0.890654
    -3.355249   -3.481079   -0.862207
    -2.748626   -3.994368   -0.780444
    -1.939393   -4.440020   -0.802491
    -1.088708   -4.726439   -0.771040
    -0.174237   -4.855095   -0.718821
     0.796569   -4.797988   -0.681031
     1.837863   -4.533599   -0.433301
     2.857332   -3.945435   -0.623066
     0.625496   -0.759357   -4.811564
     0.241185   -1.112273   -4.777415
    -0.193681   -1.473989   -4.680690
    -0.038852   -2.006638   -4.482288
     0.469746   -2.202968   -4.364090
     0.986658   -2.264756   -4.244573
     1.132159   -2.999423   -3.720307
     4.664702   -1.451821   -0.501778
     4.871881   -0.408456   -0.465777
     4.810860    0.668939   -0.726054
     4.575299    1.646862   -0.688114
     4.158808    2.505050   -0.740306
     3.622542    3.225031   -0.771603
     2.947905    3.855205   -0.752504
     2.277215    4.273333   -0.819712
     1.478273    4.604424   -0.856155
     0.604452    4.794437   -0.875801
    -0.311714    4.832870   -0.815606
    -1.319685    4.671744   -0.743139
    -2.275111    4.310562   -0.601609
     0.846513   -1.272002   -4.667380
     1.373228   -1.701346   -4.397576
     1.417228   -1.217550   -4.541811
     1.184517   -0.778032   -4.702191
     1.918794   -1.365045   -4.309744
     1.852490   -0.852311   -4.467758
     0.904953   -0.309442   -4.817086
     1.593857   -0.432523   -4.625101
     1.923262    0.006072   -4.518854
     1.347698    0.023422   -4.722518
     1.601791    0.490887   -4.616525
     0.862100    0.256963   -4.828019
     1.132418    0.704050   -4.726622
     0.902372    1.152807   -4.687832
     1.778213    1.568573   -4.300762
     0.512616    0.650802   -4.840733
    -0.019991    0.745794   -4.854112
     0.341662    1.187544   -4.753106
     0.096405    1.707406   -4.603747
    -0.234804    1.270821   -4.738026
     3.930263   -2.849426   -0.743518
    -0.034223    0.228444   -4.905676
    -0.856257    1.358295   -4.641215
    -0.561598    0.857174   -4.803007
    -1.062746    0.769511   -4.732593
    -0.588499    0.326236   -4.864797
    -1.206020    0.229717   -4.755182
    -0.869993   -0.142211   -4.831346
    -1.238081   -0.515256   -4.724476
    -0.728662   -0.694375   -4.806860
    -0.249469   -0.884576   -4.824345
    -0.328915   -0.244698   -4.893971
     0.411718   -0.024995   -4.893759
     2.792949   -1.025551   -3.907262
     2.223751   -0.452474   -4.355366
     2.721689   -0.435663   -4.064680
     2.423012    0.045550   -4.271528
     2.521341    0.589618   -4.173033
     2.064234    0.571973   -4.419366
     2.058432    1.100732   -4.320910
     1.541345    1.067596   -4.539109
     1.249832    1.555459   -4.487480
     0.966028    2.041789   -4.360837
     0.664629    1.635990   -4.582665
     0.385192    2.118858   -4.413738
    -0.214678    2.208853   -4.381083
    -0.457313    1.740433   -4.569548
    -0.861144    2.002962   -4.400635
    -1.291582    1.741551   -4.406566
    -1.380033    1.201924   -4.557401
    -1.910394    1.019864   -4.407866
    -1.591761    0.640418   -4.601649
    -2.127155    0.494895   -4.398784
    -1.703626    0.104151   -4.604978
    -2.177301   -0.113148   -4.400633
    -1.697799   -0.418196   -4.589292
    -1.701145   -0.990830   -4.499264
    -1.571495   -1.499902   -4.404510
    -1.184409   -1.080117   -4.642148
    -1.090986   -1.673755   -4.486347
    -0.694496   -1.278261   -4.690707
    -0.587400   -1.852456   -4.510253
    -0.451871   -2.349834   -4.288719
     0.150283   -0.490141   -4.884280
     0.353305   -1.625342   -4.620871
     0.849529   -1.789646   -4.493827
     3.144080   -0.684455   -3.710161
     3.167209   -0.177890   -3.749154
     2.866774    0.186288   -3.983204
     2.951560    0.770780   -3.848793
     2.548503    1.113826   -4.047658
     2.303350    1.583230   -4.038189
     2.008190    2.037156   -3.992015
     1.513070    2.040010   -4.203331
     1.240438    2.467548   -4.060977
     0.709257    2.525029   -4.152131
     0.172911    2.571709   -4.180362
    -0.301464    2.773426   -4.041811
    -0.697553    2.462438   -4.191519
    -1.241161    2.347412   -4.131367
    -1.696351    2.088661   -4.108394
    -1.783781    1.557238   -4.302574
    -2.217074    1.705233   -4.036803
    -2.325074    1.184815   -4.160439
    -2.586676    0.745233   -4.107645
    -2.564801    0.203964   -4.183205
    -2.663382   -0.314734   -4.114165
    -2.559249   -0.824954   -4.109587
    -2.135684   -0.667282   -4.371796
    -2.171754   -1.237195   -4.227511
    -1.967597   -1.740584   -4.149451
    -1.530538   -2.066395   -4.184074
    -1.020973   -2.200123   -4.270373
    -0.830411   -2.678824   -4.031542
    -0.303543   -2.844053   -3.992272
     0.100267   -2.530724   -4.207659
     0.223406   -2.976571   -3.899888
     0.697151   -2.709940   -4.035991
     1.704513   -2.792928   -3.662404
     3.539414   -0.612927   -3.349012
     3.566246   -0.049154   -3.376164
     3.299777    0.363550   -3.619159
     3.326515    0.909847   -3.496497
     2.882778    1.382521   -3.727900
     2.593063    1.895355   -3.715194
     2.254929    2.370864   -3.662419
     1.758518    2.545301   -3.814193
     1.277951    2.889641   -3.759764
     0.740543    2.963048   -3.845901
     0.193779    3.022279   -3.866173
    -0.412377    3.195896   -3.706104
    -0.856356    2.907861   -3.863938
    -1.342633    2.770831   -3.826074
    -1.812270    2.583018   -3.763337
    -2.164652    2.208509   -3.815205
    -2.616038    1.886297   -3.703679
    -2.728923    1.350922   -3.853180
    -3.028850    0.897787   -3.760194
    -2.985309    0.377023   -3.881339
    -3.093351   -0.138141   -3.811969
    -3.055939   -0.678508   -3.784162
    -2.782317   -1.203272   -3.863918
    -2.485655   -1.626532   -3.910873
    -2.228366   -2.096873   -3.841422
    -1.825163   -2.432733   -3.856112
    -1.361174   -2.605570   -3.934110
    -1.111339   -3.037702   -3.695444
    -0.583298   -3.175742   -3.700464
    -0.047153   -3.340012   -3.600154
     0.627696   -3.210447   -3.663064
     1.104278   -3.398046   -3.369401
     1.642327   -3.200689   -3.343256
     3.937785   -1.176389   -2.688675
     3.877095   -0.677961   -2.937263
     3.664478    0.558543   -3.221590
     3.286571    1.414542   -3.364005
     3.029944    1.878505   -3.377820
     2.701830    2.357661   -3.355676
     2.251526    2.800144   -3.347960
     1.734255    3.006817   -3.474252
     1.168808    3.296274   -3.447822
     0.609836    3.376515   -3.513725
     0.071606    3.416880   -3.526871
    -0.385274    3.600596   -3.317572
    -0.922661    3.336219   -3.483870
    -1.475286    3.125707   -3.488911
    -2.087807    2.848890   -3.412316
    -2.502532    2.433586   -3.454563
    -2.960805    2.037362   -3.346909
    -3.094066    1.513224   -3.500845
    -3.373287    1.050441   -3.411234
    -3.386898    0.374238   -3.536648
    -3.479619   -0.209083   -3.459414
    -3.450211   -0.771252   -3.408846
    -3.173349   -1.245539   -3.535181
    -2.898468   -1.747284   -3.558777
    -2.616026   -2.220431   -3.513560
    -2.185281   -2.630541   -3.524744
    -1.673790   -2.968680   -3.536153
    -1.256140   -3.371360   -3.342911
    -0.647773   -3.532197   -3.350073
    -0.080464   -3.713482   -3.212879
     0.446800   -3.577879   -3.334391
     1.540148   -3.575998   -2.993191
     2.084314   -3.387347   -2.881065
     4.212257   -0.860790   -2.373805
     4.162828   -0.372234   -2.579014
     3.979573    0.405578   -2.849125
     3.661362    1.150963   -3.064102
     3.492956    1.745792   -2.978335
     3.136993    2.274489   -3.017447
     2.708838    2.779083   -3.009636
     2.049839    3.230600   -3.079025
     1.531626    3.475965   -3.113006
     0.877465    3.668534   -3.144984
     0.242300    3.753594   -3.157663
    -0.717440    3.803171   -3.023273
    -1.255083    3.564307   -3.136797
    -1.806777    3.306642   -3.149713
    -2.270180    3.166122   -2.990146
    -2.638740    2.768268   -3.081031
    -3.069969    2.365517   -3.016394
    -3.397973    1.686832   -3.118877
    -3.698500    1.163610   -3.014319
    -3.672934    0.638331   -3.197046
    -3.784619    0.069229   -3.129038
    -3.789038   -0.563384   -3.073240
    -3.506387   -1.330309   -3.170889
    -3.231052   -1.876948   -3.186908
    -2.939951   -2.371002   -3.139116
    -2.564050   -2.762803   -3.148266
    -2.122204   -3.067567   -3.194573
    -1.731971   -3.412840   -3.077631
    -1.075127   -3.730303   -3.007982
    -0.531180   -3.892862   -2.946606
     0.860203   -4.065395   -2.617561
     1.356630   -3.906222   -2.649528
     2.773317   -3.433463   -2.153847
     4.269416   -1.316426   -2.039148
     4.245286    0.138489   -2.465234
     4.269675    0.668390   -2.332840
     3.865354    1.503318   -2.630226
     3.529597    2.155473   -2.648564
     3.137980    2.680313   -2.662333
     2.479965    3.201421   -2.778432
     1.892374    3.625192   -2.719543
     1.250437    3.837362   -2.798227
     0.585078    3.979415   -2.817970
    -0.140955    3.980886   -2.872575
    -0.564028    4.140309   -2.580450
    -1.128663    3.925863   -2.726303
    -1.719688    3.658111   -2.789249
    -2.567700    3.274274   -2.608651
    -3.000907    2.809026   -2.687554
    -3.434924    2.285421   -2.664049
    -3.649648    1.841124   -2.722011
    -3.929511    1.343022   -2.621878
    -3.988106    0.518008   -2.818810
    -4.065304   -0.183513   -2.749298
    -4.095260   -0.729297   -2.610743
    -3.835465   -1.116710   -2.856778
    -3.600148   -1.769057   -2.833441
    -3.292304   -2.350049   -2.785143
    -2.837882   -2.910950   -2.755324
    -2.267317   -3.349026   -2.786092
    -1.531525   -3.775780   -2.741702
    -0.902347   -4.070832   -2.594823
    -0.113449   -4.092924   -2.711847
     0.501197   -4.281118   -2.353687
     1.620050   -4.070376   -2.219570
     2.350049   -3.713833   -2.191740
     4.357205   -1.689118   -1.510185
     4.437366   -0.283533   -2.085284
     4.492394    0.254904   -1.967849
     4.196832    1.202139   -2.249550
     3.881868    1.925776   -2.311169
     3.526216    2.542486   -2.284859
     2.904350    3.109777   -2.452152
     2.344953    3.571983   -2.420980
     1.599050    3.966188   -2.414830
     0.936039    4.148496   -2.456181
     0.233718    4.213818   -2.511599
    -0.978773    4.246895   -2.263824
    -1.544737    3.987556   -2.414993
    -2.150775    3.636428   -2.503911
    -2.525409    3.639092   -2.120928
    -2.961268    3.176771   -2.293040
    -3.415441    2.656382   -2.323233
    -3.984521    1.735235   -2.287261
    -4.270371    1.242270   -2.083198
    -4.138992    0.882011   -2.491950
    -4.244972    0.220720   -2.459777
    -4.337334   -0.402600   -2.268139
    -3.938723   -1.540894   -2.496220
    -3.662568   -2.158651   -2.458624
    -3.247586   -2.756006   -2.444714
    -2.657551   -3.320900   -2.455210
    -1.994514   -3.724943   -2.503143
    -1.371725   -4.095231   -2.338048
    -0.517528   -4.304618   -2.306826
     0.032878   -4.354128   -2.271454
     1.132387   -4.274503   -2.136665
     1.600805   -4.326733   -1.683988
     2.453253   -3.947272   -1.587325
     4.516333   -1.196913   -1.512994
     4.659584   -0.707876   -1.380651
     4.482459    0.802870   -1.839015
     4.189612    1.629490   -1.977606
     3.877777    2.307705   -1.938133
     3.301427    2.978968   -2.084548
     2.767426    3.474820   -2.094277
     2.061915    3.916170   -2.128645
     1.291268    4.258376   -2.077948
     0.573556    4.391254   -2.122954
    -0.194478    4.355728   -2.260271
    -0.565494    4.483862   -1.922034
    -1.468004    4.259094   -1.955529
    -1.972025    3.985431   -2.084818
    -2.932689    3.490310   -1.826494
    -3.351821    3.012170   -1.952213
    -3.740523    2.590925   -1.847867
    -3.819175    2.197775   -2.168570
    -4.231122    1.719493   -1.805538
    -4.401718    0.629381   -2.085131
    -4.485017    0.080114   -1.999303
    -4.440645   -0.864674   -1.911027
    -4.198589   -1.136909   -2.279979
    -4.000188   -1.911137   -2.113070
    -3.631134   -2.550933   -2.103954
    -3.066438   -3.175219   -2.152663
    -2.400069   -3.701966   -2.157344
    -1.822751   -4.057582   -2.081494
    -0.991975   -4.359311   -2.032586
    -0.171155   -4.543386   -1.856708
     0.688776   -4.478034   -1.895207
     2.037695   -4.041957   -1.905097
     2.840778   -3.647516   -1.656690
     4.354076   -2.020556   -1.038455
     4.651536   -0.208647   -1.561631
     4.675902    0.314988   -1.468243
     4.454331    1.269496   -1.632890
     4.192540    1.989139   -1.607776
     3.679040    2.766834   -1.711230
     3.152528    3.340228   -1.738808
     2.495067    3.827413   -1.801268
     1.763830    4.213170   -1.804749
     0.933449    4.493538   -1.748084
     0.126960    4.542272   -1.862972
    -1.062769    4.477222   -1.715815
    -1.810563    4.291211   -1.557686
    -2.316697    3.979264   -1.708035
    -2.735772    3.815096   -1.442084
    -3.324271    3.278329   -1.523415
    -3.763909    2.817334   -1.419378
    -4.085674    2.185459   -1.627899
    -4.476665    1.404349   -1.451305
    -4.523996    0.927634   -1.670918
    -4.639556    0.363678   -1.568844
    -4.579407   -0.361264   -1.737106
    -4.276723   -1.512419   -1.881818
    -3.976714   -2.284196   -1.757046
    -3.445219   -2.981535   -1.833012
    -2.824801   -3.564811   -1.852467
    -2.217390   -4.017839   -1.749048
    -1.462172   -4.349020   -1.751310
    -0.643315   -4.572158   -1.673478
     0.285935   -4.630004   -1.612550
     1.154584   -4.508604   -1.567941
     2.046675   -4.254927   -1.351194
     3.007297   -3.716581   -1.123479
     4.570718   -1.480092   -1.018273
     4.797934   -0.351282   -0.987646
     4.671585    0.799299   -1.287022
     4.454110    1.632867   -1.270300
     4.031764    2.446902   -1.369876
     3.505034    3.148990   -1.384778
     2.893958    3.695296   -1.445272
     2.199824    4.132570   -1.483797
     1.423144    4.462765   -1.475602
     0.490523    4.659024   -1.473736
    -0.234302    4.672149   -1.495039
    -0.726483    4.672202   -1.327316
    -1.333919    4.551973   -1.272485
    -2.273747    4.185728   -1.195309
    -3.128516    3.612088   -1.133234
    -3.567643    3.201345   -1.068795
    -3.931383    2.799077   -0.910170
    -4.140513    2.374240   -1.156785
    -4.384194    1.870168   -1.183353
    -4.693803    0.864118   -1.157812
    -4.738294   -0.157920   -1.281655
    -4.659029   -0.761317   -1.353829
    -4.512424   -1.250041   -1.481365
    -4.277135   -1.903441   -1.483928
    -3.795681   -2.729882   -1.503185
    -3.219770   -3.377687   -1.530792
    -2.624785   -3.885138   -1.461239
    -1.889084   -4.303406   -1.425156
    -1.085644   -4.579487   -1.403098
    -0.172929   -4.731866   -1.303285
     0.720068   -4.685006   -1.285004
     1.683439   -4.493533   -1.045568
     2.559830   -4.053722   -1.064715
     4.470860   -1.968781   -0.504305
     4.735473   -0.940606   -0.899761
     4.808522    0.181703   -0.981894
     4.661150    1.199928   -0.976149
     4.327894    2.087389   -1.015457
     3.854851    2.845354   -1.078467
     3.250631    3.521282   -1.073770
     2.604905    4.005485   -1.135595
     1.866540    4.392662   -1.157392
     1.010006    4.657616   -1.185546
     0.106419    4.783812   -1.105815
    -0.826809    4.769897   -0.826729
    -1.829741    4.440482   -1.026244
    -2.691775    4.005405   -0.911092
    -3.114825    3.746401   -0.617539
    -3.521170    3.368687   -0.610182
    -3.948216    2.887591   -0.438659
    -4.277534    2.322619   -0.653573
    -4.512161    1.825905   -0.652297
    -4.633150    1.344000   -0.920109
    -4.785923    0.354013   -1.043374
    -4.787287   -0.690176   -0.851208
    -4.508270   -1.613443   -1.091474
    -4.115769   -2.395537   -1.200356
    -3.586468   -3.130491   -1.206768
    -3.000971   -3.711135   -1.157869
    -2.329219   -4.179530   -1.106921
    -1.509197   -4.541678   -1.102043
    -0.647103   -4.749822   -1.067457
     0.294219   -4.802352   -0.984817
     1.207312   -4.648902   -1.024265
     2.177498   -4.329631   -0.794863
     3.281748   -3.611473   -0.553535
     4.599712   -1.720648   -0.032182
     4.870743   -0.627953    0.023478
     4.870828    0.608458   -0.154341
     4.639216    1.606179   -0.129920
     4.219289    2.509981   -0.128867
     3.672873    3.256975   -0.145361
     2.994799    3.889650   -0.144272
     2.208116    4.385998   -0.079125
     1.482095    4.675974   -0.240161
     0.786484    4.845742   -0.138702
    -0.205946    4.899073   -0.275100
    -1.260738    4.741993   -0.207484
    -1.919103    4.520586   -0.018823
    -2.736371    4.062260   -0.359622
    -3.235645    3.693280   -0.096407
    -3.635971    3.298792   -0.129229
    -3.981591    2.874130    0.072950
    -4.268174    2.424131   -0.159028
    -4.514792    1.928978   -0.121271
    -4.703804    1.361145   -0.374868
    -4.891636    0.435603   -0.034051
    -4.898648   -0.272133   -0.219561
    -4.719810   -1.325361   -0.292948
    -4.371509   -2.232557   -0.156891
    -3.951001   -2.907300   -0.237086
    -3.522184   -3.420928   -0.102399
    -2.763434   -4.055353   -0.191191
    -1.950542   -4.503857   -0.172246
    -1.095714   -4.785115   -0.145257
    -0.133873   -4.907298   -0.139687
     0.913005   -4.823707   -0.131479
     2.141025   -4.419821   -0.014343
     3.030215   -3.863305   -0.108095
     4.583781   -1.697698    0.475168
     4.798001   -0.869467    0.585000
     4.863886    0.148273    0.663052
     4.735902    1.080504    0.723015
     4.419583    2.008822    0.742249
     3.935025    2.838912    0.758400
     3.281635    3.565781    0.796925
     2.590735    4.104340    0.749331
     1.487805    4.629779    0.686000
     0.520654    4.799613    0.900915
    -0.368956    4.837324    0.763665
    -1.271608    4.689735    0.713029
    -1.930278    4.483120    0.542842
    -2.434131    4.231519    0.536899
    -3.263075    3.641592    0.458430
    -3.634510    3.280196    0.386862
    -3.947033    2.858931    0.605358
    -4.249977    2.433348    0.368133
    -4.475678    1.972731    0.442320
    -4.777431    1.004359    0.535189
    -4.861478    0.445996    0.534916
    -4.856792   -0.228970    0.691488
    -4.728330   -1.101464    0.740733
    -4.426558   -1.939668    0.873090
    -4.013404   -2.742266    0.701125
    -3.061852   -3.778799    0.681727
    -2.403254   -4.208083    0.797132
    -1.498794   -4.616272    0.750108
    -0.557977   -4.824002    0.732585
     0.414418   -4.839432    0.726061
     1.371075   -4.673089    0.633567
     2.293272   -4.304297    0.577010
     3.075573   -3.805629    0.420778
     4.468051   -1.773782    1.004604
     4.680499   -0.832934    1.232138
     4.757473    0.055508    1.217532
     4.620828    1.016280    1.316866
     4.314459    1.935110    1.326575
     3.855824    2.724166    1.352978
     3.228700    3.445036    1.351384
     2.445965    3.985549    1.500556
     1.290238    4.530291    1.389519
     0.524959    4.673103    1.416170
    -0.507599    4.685679    1.380495
    -1.102020    4.579356    1.390705
    -1.781548    4.329254    1.484135
    -2.571767    4.026511    1.136766
    -3.169497    3.603870    1.041836
    -3.577045    3.237769    0.916848
    -3.880410    2.795458    1.116621
    -4.200478    2.379579    0.901445
    -4.411487    1.888110    1.045388
    -4.627950    1.200355    1.122604
    -4.668553    0.358749    1.481529
    -4.689506   -0.358899    1.413767
    -4.616153   -0.949416    1.381577
    -4.306925   -1.886626    1.417763
    -3.876457   -2.708058    1.326090
    -3.097060   -3.492231    1.526943
    -2.302225   -4.125630    1.340878
    -1.411878   -4.508906    1.339916
    -0.517497   -4.701984    1.320060
     0.459444   -4.706172    1.326600
     1.387535   -4.558619    1.188594
     2.254173   -4.203797    1.168679
     3.095125   -3.683824    0.984204
     4.290911   -1.817538    1.550372
     4.507714   -0.841553    1.758214
     4.500126    0.136569    1.961944
     4.282090    1.244302    2.057774
     3.822225    2.154097    2.206689
     3.350326    2.811261    2.234087
     2.740339    3.372560    2.288098
     2.037835    3.751450    2.427521
     1.610490    4.054645    2.255035
     0.759144    4.270929    2.302581
    -0.197282    4.408221    2.155848
    -0.986628    4.271917    2.212759
    -1.833404    4.108185    1.969888
    -2.505350    3.756445    1.931670
    -3.001201    3.414610    1.858021
    -3.397614    3.011793    1.871986
    -3.758651    2.739464    1.576988
    -3.910651    2.311131    1.866680
    -4.176455    1.802936    1.850853
    -4.348550    1.213244    1.933176
    -4.472181    0.493838    1.968435
    -4.370402   -0.361741    2.210824
    -4.239156   -1.185773    2.177730
    -3.826483   -2.141996    2.211084
    -3.419168   -2.653365    2.321197
    -2.973268   -3.071775    2.417207
    -2.401919   -3.658143    2.228853
    -1.697322   -4.055631    2.188601
    -0.839860   -4.297859    2.223074
     0.084970   -4.463405    2.046901
     1.215175   -4.333744    1.964950
     2.152565   -4.082345    1.679265
     3.030976   -3.540869    1.547400
     4.300537   -1.351347    1.948911
     4.413655   -0.410331    2.114306
     4.313023    0.579023    2.276309
     4.032632    1.279597    2.493897
     3.846486    1.735694    2.512155
     3.471285    2.359014    2.550342
     2.970696    2.963486    2.551809
     2.365941    3.384029    2.658888
     1.569264    3.758721    2.743800
     1.104912    4.018832    2.597531
     0.203313    4.224723    2.495874
    -0.546357    4.199069    2.487635
    -1.453522    4.063946    2.343210
    -2.078179    3.809133    2.300150
    -2.629973    3.435550    2.323629
    -3.077777    3.060028    2.298376
    -3.561829    2.600873    2.160519
    -3.862231    1.991336    2.288397
    -4.083062    1.446427    2.314188
    -4.256621    0.808494    2.312255
    -4.305234    0.165310    2.357253
    -4.164755   -0.760560    2.489051
    -3.946562   -1.609051    2.440209
    -3.513016   -2.206185    2.628779
    -3.080806   -2.650654    2.757114
    -2.517260   -3.319252    2.600957
    -1.924173   -3.742411    2.531981
    -1.261853   -4.036544    2.496608
    -0.337920   -4.215024    2.497679
     0.196066   -4.234759    2.479392
     0.781424   -4.257236    2.320416
     1.727259   -4.100323    2.079168
     2.572189   -3.741637    1.871633
     4.071575   -1.873128    2.008154
     4.252611   -0.915549    2.279492
